[1, 0, 0, 37, 30, 13]
[1, 0, 0, 37, 31, 13]
[1, 0, 0, 37, 32, 13]
[1, 0, 0, 37, 33, 13]
[1, 0, 0, 37, 34, 13]
[1, 0, 0, 37, 35, 13]
[1, 0, 0, 37, 36, 13]
[1, 0, 0, 37, 37, 13]
[1, 0, 0, 37, 38, 13]
[1, 0, 0, 37, 39, 13]
[1, 0, 0, 37, 40, 13]
[1, 0, 0, 37, 41, 13]
[1, 0, 0, 37, 48, 13]
[1, 0, 0, 37, 42, 13]
[1, 0, 0, 37, 43, 13]
[1, 0, 0, 37, 49, 13]
[1, 0, 0, 37, 44, 13]
[1, 0, 0, 37, 45, 13]
[1, 0, 0, 37, 50, 13]
[1, 0, 0, 37, 46, 13]
[1, 0, 0, 37, 47, 13]
[1, 0, 0, 37, 51, 13]
[1, 0, 0, 37, 52, 13]
[1, 0, 0, 37, 53, 13]
[1, 0, 0, 37, 54, 13]
[1, 0, 0, 37, 55, 13]
[1, 0, 0, 37, 56, 13]
[1, 0, 0, 37, 57, 13]
[1, 0, 0, 37, 58, 13]
[1, 0, 0, 37, 59, 13]
[1, 0, 0, 37, 60, 13]
[1, 0, 0, 37, 61, 13]
[1, 0, 0, 37, 62, 13]
[1, 0, 0, 37, 63, 13]
[1, 0, 0, 38, 0, 12]
[1, 0, 0, 38, 16, 12]
[1, 0, 0, 38, 1, 12]
[1, 0, 0, 38, 2, 12]
[1, 0, 0, 38, 17, 12]
[1, 0, 0, 38, 3, 12]
[1, 0, 0, 38, 4, 12]
[1, 0, 0, 38, 18, 12]
[1, 0, 0, 38, 5, 12]
[1, 0, 0, 38, 6, 12]
[1, 0, 0, 38, 19, 12]
[1, 0, 0, 38, 7, 12]
[1, 0, 0, 38, 8, 12]
[1, 0, 0, 38, 20, 12]
[1, 0, 0, 38, 9, 12]
[1, 0, 0, 38, 10, 12]
[1, 0, 0, 38, 21, 12]
[1, 0, 0, 38, 11, 12]
[1, 0, 0, 38, 12, 12]
[1, 0, 0, 38, 22, 12]
[1, 0, 0, 38, 13, 12]
[1, 0, 0, 38, 14, 12]
[1, 0, 0, 38, 23, 12]
[1, 0, 0, 38, 15, 12]
[1, 0, 0, 38, 24, 12]
[1, 0, 0, 38, 25, 12]
[1, 0, 0, 38, 26, 12]
[1, 0, 0, 38, 27, 12]
[1, 0, 0, 38, 28, 12]
[1, 0, 0, 38, 29, 12]
[1, 0, 0, 38, 30, 12]
[1, 0, 0, 38, 31, 12]
[1, 0, 0, 38, 32, 12]
[1, 0, 0, 38, 48, 12]
[1, 0, 0, 38, 33, 12]
[1, 0, 0, 38, 49, 12]
[1, 0, 0, 38, 34, 12]
[1, 0, 0, 38, 35, 12]
[1, 0, 0, 38, 50, 12]
[1, 0, 0, 38, 36, 12]
[1, 0, 0, 38, 37, 12]
[1, 0, 0, 38, 51, 12]
[1, 0, 0, 38, 38, 12]
[1, 0, 0, 38, 39, 12]
[1, 0, 0, 38, 52, 12]
[1, 0, 0, 38, 40, 12]
[1, 0, 0, 38, 41, 12]
[1, 0, 0, 38, 53, 12]
[1, 0, 0, 38, 42, 12]
[1, 0, 0, 38, 43, 12]
[1, 0, 0, 38, 54, 12]
[1, 0, 0, 38, 44, 12]
[1, 0, 0, 38, 45, 12]
[1, 0, 0, 38, 55, 12]
[1, 0, 0, 38, 46, 12]
[1, 0, 0, 38, 47, 12]
[1, 0, 0, 38, 56, 12]
[1, 0, 0, 38, 57, 12]
[1, 0, 0, 38, 58, 12]
[1, 0, 0, 38, 59, 12]
[1, 0, 0, 38, 60, 12]
[1, 0, 0, 38, 61, 12]
[1, 0, 0, 38, 62, 12]
[1, 0, 0, 38, 63, 12]
[1, 0, 0, 39, 0, 11]
[1, 0, 0, 39, 16, 11]
[1, 0, 0, 39, 1, 11]
[1, 0, 0, 39, 2, 11]
[1, 0, 0, 39, 17, 11]
[1, 0, 0, 39, 3, 11]
[1, 0, 0, 39, 4, 11]
[1, 0, 0, 39, 18, 11]
[1, 0, 0, 39, 5, 11]
[1, 0, 0, 39, 6, 11]
[1, 0, 0, 39, 19, 11]
[1, 0, 0, 39, 7, 11]
[1, 0, 0, 39, 8, 11]
[1, 0, 0, 39, 20, 11]
[1, 0, 0, 39, 9, 11]
[1, 0, 0, 39, 10, 11]
[1, 0, 0, 39, 21, 11]
[1, 0, 0, 39, 11, 11]
[1, 0, 0, 39, 12, 11]
[1, 0, 0, 39, 22, 11]
[1, 0, 0, 39, 13, 11]
[1, 0, 0, 39, 14, 11]
[1, 0, 0, 39, 23, 11]
[1, 0, 0, 39, 15, 11]
[1, 0, 0, 39, 24, 11]
[1, 0, 0, 39, 25, 11]
[1, 0, 0, 39, 26, 11]
[1, 0, 0, 39, 27, 11]
[1, 0, 0, 39, 28, 11]
[1, 0, 0, 39, 29, 11]
[1, 0, 0, 39, 30, 11]
[1, 0, 0, 39, 31, 11]
[1, 0, 0, 39, 32, 11]
[1, 0, 0, 39, 33, 11]
[1, 0, 0, 39, 48, 11]
[1, 0, 0, 39, 34, 11]
[1, 0, 0, 39, 35, 11]
[1, 0, 0, 39, 49, 11]
[1, 0, 0, 39, 36, 11]
[1, 0, 0, 39, 37, 11]
[1, 0, 0, 39, 50, 11]
[1, 0, 0, 39, 38, 11]
[1, 0, 0, 39, 39, 11]
[1, 0, 0, 39, 51, 11]
[1, 0, 0, 39, 40, 11]
[1, 0, 0, 39, 41, 11]
[1, 0, 0, 39, 52, 11]
[1, 0, 0, 39, 42, 11]
[1, 0, 0, 39, 43, 11]
[1, 0, 0, 39, 53, 11]
[1, 0, 0, 39, 44, 11]
[1, 0, 0, 39, 45, 11]
[1, 0, 0, 39, 54, 11]
[1, 0, 0, 39, 46, 11]
[1, 0, 0, 39, 47, 11]
[1, 0, 0, 39, 55, 11]
[1, 0, 0, 39, 56, 11]
[1, 0, 0, 39, 57, 11]
[1, 0, 0, 39, 58, 11]
[1, 0, 0, 39, 59, 11]
[1, 0, 0, 39, 60, 11]
[1, 0, 0, 39, 61, 11]
[1, 0, 0, 39, 62, 11]
[1, 0, 0, 39, 63, 11]
[1, 0, 0, 40, 0, 10]
[1, 0, 0, 40, 16, 10]
[1, 0, 0, 40, 1, 10]
[1, 0, 0, 40, 2, 10]
[1, 0, 0, 40, 17, 10]
[1, 0, 0, 40, 3, 10]
[1, 0, 0, 40, 4, 10]
[1, 0, 0, 40, 18, 10]
[1, 0, 0, 40, 5, 10]
[1, 0, 0, 40, 6, 10]
[1, 0, 0, 40, 19, 10]
[1, 0, 0, 40, 7, 10]
[1, 0, 0, 40, 8, 10]
[1, 0, 0, 40, 20, 10]
[1, 0, 0, 40, 9, 10]
[1, 0, 0, 40, 10, 10]
[1, 0, 0, 40, 21, 10]
[1, 0, 0, 40, 11, 10]
[1, 0, 0, 40, 12, 10]
[1, 0, 0, 40, 22, 10]
[1, 0, 0, 40, 13, 10]
[1, 0, 0, 40, 14, 10]
[1, 0, 0, 40, 23, 10]
[1, 0, 0, 40, 15, 10]
[1, 0, 0, 40, 24, 10]
[1, 0, 0, 40, 25, 10]
[1, 0, 0, 40, 26, 10]
[1, 0, 0, 40, 27, 10]
[1, 0, 0, 40, 28, 10]
[1, 0, 0, 40, 29, 10]
[1, 0, 0, 40, 30, 10]
[1, 0, 0, 40, 31, 10]
[1, 0, 0, 40, 32, 10]
[1, 0, 0, 40, 33, 10]
[1, 0, 0, 40, 34, 10]
[1, 0, 0, 40, 35, 10]
[1, 0, 0, 40, 36, 10]
[1, 0, 0, 40, 37, 10]
[1, 0, 0, 40, 38, 10]
[1, 0, 0, 40, 39, 10]
[1, 0, 0, 40, 48, 10]
[1, 0, 0, 40, 40, 10]
[1, 0, 0, 40, 41, 10]
[1, 0, 0, 40, 49, 10]
[1, 0, 0, 40, 42, 10]
[1, 0, 0, 40, 43, 10]
[1, 0, 0, 40, 50, 10]
[1, 0, 0, 40, 44, 10]
[1, 0, 0, 40, 45, 10]
[1, 0, 0, 40, 51, 10]
[1, 0, 0, 40, 46, 10]
[1, 0, 0, 40, 47, 10]
[1, 0, 0, 40, 52, 10]
[1, 0, 0, 40, 53, 10]
[1, 0, 0, 40, 54, 10]
[1, 0, 0, 40, 55, 10]
[1, 0, 0, 40, 56, 10]
[1, 0, 0, 40, 57, 10]
[1, 0, 0, 40, 58, 10]
[1, 0, 0, 40, 59, 10]
[1, 0, 0, 40, 60, 10]
[1, 0, 0, 40, 61, 10]
[1, 0, 0, 40, 62, 10]
[1, 0, 0, 40, 63, 10]
[1, 0, 0, 41, 0, 9]
[1, 0, 0, 41, 16, 9]
[1, 0, 0, 41, 1, 9]
[1, 0, 0, 41, 2, 9]
[1, 0, 0, 41, 17, 9]
[1, 0, 0, 41, 3, 9]
[1, 0, 0, 41, 4, 9]
[1, 0, 0, 41, 18, 9]
[1, 0, 0, 41, 5, 9]
[1, 0, 0, 41, 6, 9]
[1, 0, 0, 41, 19, 9]
[1, 0, 0, 41, 7, 9]
[1, 0, 0, 41, 8, 9]
[1, 0, 0, 41, 20, 9]
[1, 0, 0, 41, 9, 9]
[1, 0, 0, 41, 10, 9]
[1, 0, 0, 41, 21, 9]
[1, 0, 0, 41, 11, 9]
[1, 0, 0, 41, 12, 9]
[1, 0, 0, 41, 22, 9]
[1, 0, 0, 41, 13, 9]
[1, 0, 0, 41, 14, 9]
[1, 0, 0, 41, 23, 9]
[1, 0, 0, 41, 15, 9]
[1, 0, 0, 41, 24, 9]
[1, 0, 0, 41, 25, 9]
[1, 0, 0, 41, 26, 9]
[1, 0, 0, 41, 27, 9]
[1, 0, 0, 41, 28, 9]
[1, 0, 0, 41, 29, 9]
[1, 0, 0, 41, 30, 9]
[1, 0, 0, 41, 31, 9]
[1, 0, 0, 41, 32, 9]
[1, 0, 0, 41, 33, 9]
[1, 0, 0, 41, 34, 9]
[1, 0, 0, 41, 35, 9]
[1, 0, 0, 41, 36, 9]
[1, 0, 0, 41, 37, 9]
[1, 0, 0, 41, 38, 9]
[1, 0, 0, 41, 39, 9]
[1, 0, 0, 41, 48, 9]
[1, 0, 0, 41, 40, 9]
[1, 0, 0, 41, 41, 9]
[1, 0, 0, 41, 49, 9]
[1, 0, 0, 41, 42, 9]
[1, 0, 0, 41, 43, 9]
[1, 0, 0, 41, 50, 9]
[1, 0, 0, 41, 44, 9]
[1, 0, 0, 41, 45, 9]
[1, 0, 0, 41, 51, 9]
[1, 0, 0, 41, 46, 9]
[1, 0, 0, 41, 47, 9]
[1, 0, 0, 41, 52, 9]
[1, 0, 0, 41, 53, 9]
[1, 0, 0, 41, 54, 9]
[1, 0, 0, 41, 55, 9]
[1, 0, 0, 41, 56, 9]
[1, 0, 0, 41, 57, 9]
[1, 0, 0, 41, 58, 9]
[1, 0, 0, 41, 59, 9]
[1, 0, 0, 41, 60, 9]
[1, 0, 0, 41, 61, 9]
[1, 0, 0, 41, 62, 9]
[1, 0, 0, 41, 63, 9]
[1, 0, 0, 42, 0, 8]
[1, 0, 0, 42, 16, 8]
[1, 0, 0, 42, 1, 8]
[1, 0, 0, 42, 2, 8]
[1, 0, 0, 42, 17, 8]
[1, 0, 0, 42, 3, 8]
[1, 0, 0, 42, 4, 8]
[1, 0, 0, 42, 18, 8]
[1, 0, 0, 42, 5, 8]
[1, 0, 0, 42, 6, 8]
[1, 0, 0, 42, 19, 8]
[1, 0, 0, 42, 7, 8]
[1, 0, 0, 42, 8, 8]
[1, 0, 0, 42, 20, 8]
[1, 0, 0, 42, 9, 8]
[1, 0, 0, 42, 10, 8]
[1, 0, 0, 42, 21, 8]
[1, 0, 0, 42, 11, 8]
[1, 0, 0, 42, 12, 8]
[1, 0, 0, 42, 22, 8]
[1, 0, 0, 42, 13, 8]
[1, 0, 0, 42, 14, 8]
[1, 0, 0, 42, 23, 8]
[1, 0, 0, 42, 15, 8]
[1, 0, 0, 42, 24, 8]
[1, 0, 0, 42, 25, 8]
[1, 0, 0, 42, 26, 8]
[1, 0, 0, 42, 27, 8]
[1, 0, 0, 42, 28, 8]
[1, 0, 0, 42, 29, 8]
[1, 0, 0, 42, 30, 8]
[1, 0, 0, 42, 31, 8]
[1, 0, 0, 42, 32, 8]
[1, 0, 0, 42, 33, 8]
[1, 0, 0, 42, 48, 8]
[1, 0, 0, 42, 34, 8]
[1, 0, 0, 42, 35, 8]
[1, 0, 0, 42, 49, 8]
[1, 0, 0, 42, 36, 8]
[1, 0, 0, 42, 37, 8]
[1, 0, 0, 42, 50, 8]
[1, 0, 0, 42, 38, 8]
[1, 0, 0, 42, 39, 8]
[1, 0, 0, 42, 51, 8]
[1, 0, 0, 42, 40, 8]
[1, 0, 0, 42, 41, 8]
[1, 0, 0, 42, 52, 8]
[1, 0, 0, 42, 42, 8]
[1, 0, 0, 42, 43, 8]
[1, 0, 0, 42, 53, 8]
[1, 0, 0, 42, 44, 8]
[1, 0, 0, 42, 45, 8]
[1, 0, 0, 42, 54, 8]
[1, 0, 0, 42, 46, 8]
[1, 0, 0, 42, 47, 8]
[1, 0, 0, 42, 55, 8]
[1, 0, 0, 42, 56, 8]
[1, 0, 0, 42, 57, 8]
[1, 0, 0, 42, 58, 8]
[1, 0, 0, 42, 59, 8]
[1, 0, 0, 42, 60, 8]
[1, 0, 0, 42, 61, 8]
[1, 0, 0, 42, 62, 8]
[1, 0, 0, 42, 63, 8]
[1, 0, 0, 43, 0, 7]
[1, 0, 0, 43, 16, 7]
[1, 0, 0, 43, 1, 7]
[1, 0, 0, 43, 2, 7]
[1, 0, 0, 43, 17, 7]
[1, 0, 0, 43, 3, 7]
[1, 0, 0, 43, 4, 7]
[1, 0, 0, 43, 18, 7]
[1, 0, 0, 43, 5, 7]
[1, 0, 0, 43, 6, 7]
[1, 0, 0, 43, 19, 7]
[1, 0, 0, 43, 7, 7]
[1, 0, 0, 43, 8, 7]
[1, 0, 0, 43, 20, 7]
[1, 0, 0, 43, 9, 7]
[1, 0, 0, 43, 10, 7]
[1, 0, 0, 43, 21, 7]
[1, 0, 0, 43, 11, 7]
[1, 0, 0, 43, 12, 7]
[1, 0, 0, 43, 22, 7]
[1, 0, 0, 43, 13, 7]
[1, 0, 0, 43, 14, 7]
[1, 0, 0, 43, 23, 7]
[1, 0, 0, 43, 15, 7]
[1, 0, 0, 43, 24, 7]
[1, 0, 0, 43, 25, 7]
[1, 0, 0, 43, 26, 7]
[1, 0, 0, 43, 27, 7]
[1, 0, 0, 43, 28, 7]
[1, 0, 0, 43, 29, 7]
[1, 0, 0, 43, 30, 7]
[1, 0, 0, 43, 31, 7]
[1, 0, 0, 43, 32, 7]
[1, 0, 0, 43, 33, 7]
[1, 0, 0, 43, 48, 7]
[1, 0, 0, 43, 34, 7]
[1, 0, 0, 43, 35, 7]
[1, 0, 0, 43, 49, 7]
[1, 0, 0, 43, 36, 7]
[1, 0, 0, 43, 37, 7]
[1, 0, 0, 43, 50, 7]
[1, 0, 0, 43, 38, 7]
[1, 0, 0, 43, 39, 7]
[1, 0, 0, 43, 51, 7]
[1, 0, 0, 43, 40, 7]
[1, 0, 0, 43, 41, 7]
[1, 0, 0, 43, 52, 7]
[1, 0, 0, 43, 42, 7]
[1, 0, 0, 43, 43, 7]
[1, 0, 0, 43, 53, 7]
[1, 0, 0, 43, 44, 7]
[1, 0, 0, 43, 45, 7]
[1, 0, 0, 43, 54, 7]
[1, 0, 0, 43, 46, 7]
[1, 0, 0, 43, 47, 7]
[1, 0, 0, 43, 55, 7]
[1, 0, 0, 43, 56, 7]
[1, 0, 0, 43, 57, 7]
[1, 0, 0, 43, 58, 7]
[1, 0, 0, 43, 59, 7]
[1, 0, 0, 43, 60, 7]
[1, 0, 0, 43, 61, 7]
[1, 0, 0, 43, 62, 7]
[1, 0, 0, 43, 63, 7]
[1, 0, 0, 44, 0, 6]
[1, 0, 0, 44, 16, 6]
[1, 0, 0, 44, 1, 6]
[1, 0, 0, 44, 2, 6]
[1, 0, 0, 44, 17, 6]
[1, 0, 0, 44, 3, 6]
[1, 0, 0, 44, 4, 6]
[1, 0, 0, 44, 18, 6]
[1, 0, 0, 44, 5, 6]
[1, 0, 0, 44, 6, 6]
[1, 0, 0, 44, 19, 6]
[1, 0, 0, 44, 7, 6]
[1, 0, 0, 44, 8, 6]
[1, 0, 0, 44, 20, 6]
[1, 0, 0, 44, 9, 6]
[1, 0, 0, 44, 10, 6]
[1, 0, 0, 44, 21, 6]
[1, 0, 0, 44, 11, 6]
[1, 0, 0, 44, 12, 6]
[1, 0, 0, 44, 22, 6]
[1, 0, 0, 44, 13, 6]
[1, 0, 0, 44, 14, 6]
[1, 0, 0, 44, 23, 6]
[1, 0, 0, 44, 15, 6]
[1, 0, 0, 44, 24, 6]
[1, 0, 0, 44, 25, 6]
[1, 0, 0, 44, 26, 6]
[1, 0, 0, 44, 27, 6]
[1, 0, 0, 44, 28, 6]
[1, 0, 0, 44, 29, 6]
[1, 0, 0, 44, 30, 6]
[1, 0, 0, 44, 31, 6]
[1, 0, 0, 44, 32, 6]
[1, 0, 0, 44, 48, 6]
[1, 0, 0, 44, 33, 6]
[1, 0, 0, 44, 34, 6]
[1, 0, 0, 44, 49, 6]
[1, 0, 0, 44, 35, 6]
[1, 0, 0, 44, 36, 6]
[1, 0, 0, 44, 50, 6]
[1, 0, 0, 44, 37, 6]
[1, 0, 0, 44, 38, 6]
[1, 0, 0, 44, 51, 6]
[1, 0, 0, 44, 39, 6]
[1, 0, 0, 44, 40, 6]
[1, 0, 0, 44, 52, 6]
[1, 0, 0, 44, 41, 6]
[1, 0, 0, 44, 42, 6]
[1, 0, 0, 44, 53, 6]
[1, 0, 0, 44, 43, 6]
[1, 0, 0, 44, 44, 6]
[1, 0, 0, 44, 54, 6]
[1, 0, 0, 44, 45, 6]
[1, 0, 0, 44, 46, 6]
[1, 0, 0, 44, 55, 6]
[1, 0, 0, 44, 47, 6]
[1, 0, 0, 44, 56, 6]
[1, 0, 0, 44, 57, 6]
[1, 0, 0, 44, 58, 6]
[1, 0, 0, 44, 59, 6]
[1, 0, 0, 44, 60, 6]
[1, 0, 0, 44, 61, 6]
[1, 0, 0, 44, 62, 6]
[1, 0, 0, 44, 63, 6]
[1, 0, 0, 45, 0, 5]
[1, 0, 0, 45, 16, 5]
[1, 0, 0, 45, 1, 5]
[1, 0, 0, 45, 2, 5]
[1, 0, 0, 45, 17, 5]
[1, 0, 0, 45, 3, 5]
[1, 0, 0, 45, 4, 5]
[1, 0, 0, 45, 18, 5]
[1, 0, 0, 45, 5, 5]
[1, 0, 0, 45, 6, 5]
[1, 0, 0, 45, 19, 5]
[1, 0, 0, 45, 7, 5]
[1, 0, 0, 45, 8, 5]
[1, 0, 0, 45, 20, 5]
[1, 0, 0, 45, 9, 5]
[1, 0, 0, 45, 10, 5]
[1, 0, 0, 45, 21, 5]
[1, 0, 0, 45, 11, 5]
[1, 0, 0, 45, 12, 5]
[1, 0, 0, 45, 22, 5]
[1, 0, 0, 45, 13, 5]
[1, 0, 0, 45, 14, 5]
[1, 0, 0, 45, 23, 5]
[1, 0, 0, 45, 15, 5]
[1, 0, 0, 45, 24, 5]
[1, 0, 0, 45, 25, 5]
[1, 0, 0, 45, 26, 5]
[1, 0, 0, 45, 27, 5]
[1, 0, 0, 45, 28, 5]
[1, 0, 0, 45, 29, 5]
[1, 0, 0, 45, 30, 5]
[1, 0, 0, 45, 31, 5]
[1, 0, 0, 45, 32, 5]
[1, 0, 0, 45, 33, 5]
[1, 0, 0, 45, 48, 5]
[1, 0, 0, 45, 34, 5]
[1, 0, 0, 45, 35, 5]
[1, 0, 0, 45, 49, 5]
[1, 0, 0, 45, 36, 5]
[1, 0, 0, 45, 37, 5]
[1, 0, 0, 45, 50, 5]
[1, 0, 0, 45, 38, 5]
[1, 0, 0, 45, 39, 5]
[1, 0, 0, 45, 51, 5]
[1, 0, 0, 45, 40, 5]
[1, 0, 0, 45, 41, 5]
[1, 0, 0, 45, 52, 5]
[1, 0, 0, 45, 42, 5]
[1, 0, 0, 45, 43, 5]
[1, 0, 0, 45, 53, 5]
[1, 0, 0, 45, 44, 5]
[1, 0, 0, 45, 45, 5]
[1, 0, 0, 45, 54, 5]
[1, 0, 0, 45, 46, 5]
[1, 0, 0, 45, 47, 5]
[1, 0, 0, 45, 55, 5]
[1, 0, 0, 45, 56, 5]
[1, 0, 0, 45, 57, 5]
[1, 0, 0, 45, 58, 5]
[1, 0, 0, 45, 59, 5]
[1, 0, 0, 45, 60, 5]
[1, 0, 0, 45, 61, 5]
[1, 0, 0, 45, 62, 5]
[1, 0, 0, 45, 63, 5]
[1, 0, 0, 46, 0, 4]
[1, 0, 0, 46, 16, 4]
[1, 0, 0, 46, 1, 4]
[1, 0, 0, 46, 2, 4]
[1, 0, 0, 46, 17, 4]
[1, 0, 0, 46, 3, 4]
[1, 0, 0, 46, 4, 4]
[1, 0, 0, 46, 18, 4]
[1, 0, 0, 46, 5, 4]
[1, 0, 0, 46, 6, 4]
[1, 0, 0, 46, 19, 4]
[1, 0, 0, 46, 7, 4]
[1, 0, 0, 46, 8, 4]
[1, 0, 0, 46, 20, 4]
[1, 0, 0, 46, 9, 4]
[1, 0, 0, 46, 10, 4]
[1, 0, 0, 46, 21, 4]
[1, 0, 0, 46, 11, 4]
[1, 0, 0, 46, 12, 4]
[1, 0, 0, 46, 22, 4]
[1, 0, 0, 46, 13, 4]
[1, 0, 0, 46, 14, 4]
[1, 0, 0, 46, 23, 4]
[1, 0, 0, 46, 15, 4]
[1, 0, 0, 46, 24, 4]
[1, 0, 0, 46, 25, 4]
[1, 0, 0, 46, 26, 4]
[1, 0, 0, 46, 27, 4]
[1, 0, 0, 46, 28, 4]
[1, 0, 0, 46, 29, 4]
[1, 0, 0, 46, 30, 4]
[1, 0, 0, 46, 31, 4]
[1, 0, 0, 46, 32, 4]
[1, 0, 0, 46, 33, 4]
[1, 0, 0, 46, 48, 4]
[1, 0, 0, 46, 34, 4]
[1, 0, 0, 46, 35, 4]
[1, 0, 0, 46, 49, 4]
[1, 0, 0, 46, 36, 4]
[1, 0, 0, 46, 37, 4]
[1, 0, 0, 46, 50, 4]
[1, 0, 0, 46, 38, 4]
[1, 0, 0, 46, 39, 4]
[1, 0, 0, 46, 51, 4]
[1, 0, 0, 46, 40, 4]
[1, 0, 0, 46, 41, 4]
[1, 0, 0, 46, 52, 4]
[1, 0, 0, 46, 42, 4]
[1, 0, 0, 46, 43, 4]
[1, 0, 0, 46, 53, 4]
[1, 0, 0, 46, 44, 4]
[1, 0, 0, 46, 45, 4]
[1, 0, 0, 46, 54, 4]
[1, 0, 0, 46, 46, 4]
[1, 0, 0, 46, 47, 4]
[1, 0, 0, 46, 55, 4]
[1, 0, 0, 46, 56, 4]
[1, 0, 0, 46, 57, 4]
[1, 0, 0, 46, 58, 4]
[1, 0, 0, 46, 59, 4]
[1, 0, 0, 46, 60, 4]
[1, 0, 0, 46, 61, 4]
[1, 0, 0, 46, 62, 4]
[1, 0, 0, 46, 63, 4]
[1, 0, 0, 47, 0, 3]
[1, 0, 0, 47, 16, 3]
[1, 0, 0, 47, 1, 3]
[1, 0, 0, 47, 2, 3]
[1, 0, 0, 47, 17, 3]
[1, 0, 0, 47, 3, 3]
[1, 0, 0, 47, 4, 3]
[1, 0, 0, 47, 18, 3]
[1, 0, 0, 47, 5, 3]
[1, 0, 0, 47, 6, 3]
[1, 0, 0, 47, 19, 3]
[1, 0, 0, 47, 7, 3]
[1, 0, 0, 47, 8, 3]
[1, 0, 0, 47, 20, 3]
[1, 0, 0, 47, 9, 3]
[1, 0, 0, 47, 10, 3]
[1, 0, 0, 47, 21, 3]
[1, 0, 0, 47, 11, 3]
[1, 0, 0, 47, 12, 3]
[1, 0, 0, 47, 22, 3]
[1, 0, 0, 47, 13, 3]
[1, 0, 0, 47, 14, 3]
[1, 0, 0, 47, 23, 3]
[1, 0, 0, 47, 15, 3]
[1, 0, 0, 47, 24, 3]
[1, 0, 0, 47, 25, 3]
[1, 0, 0, 47, 26, 3]
[1, 0, 0, 47, 27, 3]
[1, 0, 0, 47, 28, 3]
[1, 0, 0, 47, 29, 3]
[1, 0, 0, 47, 30, 3]
[1, 0, 0, 47, 31, 3]
[1, 0, 0, 47, 32, 3]
[1, 0, 0, 47, 33, 3]
[1, 0, 0, 47, 34, 3]
[1, 0, 0, 47, 35, 3]
[1, 0, 0, 47, 36, 3]
[1, 0, 0, 47, 37, 3]
[1, 0, 0, 47, 38, 3]
[1, 0, 0, 47, 39, 3]
[1, 0, 0, 47, 40, 3]
[1, 0, 0, 47, 41, 3]
[1, 0, 0, 47, 48, 3]
[1, 0, 0, 47, 42, 3]
[1, 0, 0, 47, 43, 3]
[1, 0, 0, 47, 49, 3]
[1, 0, 0, 47, 44, 3]
[1, 0, 0, 47, 45, 3]
[1, 0, 0, 47, 50, 3]
[1, 0, 0, 47, 46, 3]
[1, 0, 0, 47, 47, 3]
[1, 0, 0, 47, 51, 3]
[1, 0, 0, 47, 52, 3]
[1, 0, 0, 47, 53, 3]
[1, 0, 0, 47, 54, 3]
[1, 0, 0, 47, 55, 3]
[1, 0, 0, 47, 56, 3]
[1, 0, 0, 47, 57, 3]
[1, 0, 0, 47, 58, 3]
[1, 0, 0, 47, 59, 3]
[1, 0, 0, 47, 60, 3]
[1, 0, 0, 47, 61, 3]
[1, 0, 0, 47, 62, 3]
[1, 0, 0, 47, 63, 3]
[1, 0, 0, 48, 0, 2]
[1, 0, 0, 48, 16, 2]
[1, 0, 0, 48, 1, 2]
[1, 0, 0, 48, 2, 2]
[1, 0, 0, 48, 17, 2]
[1, 0, 0, 48, 3, 2]
[1, 0, 0, 48, 4, 2]
[1, 0, 0, 48, 18, 2]
[1, 0, 0, 48, 5, 2]
[1, 0, 0, 48, 6, 2]
[1, 0, 0, 48, 19, 2]
[1, 0, 0, 48, 7, 2]
[1, 0, 0, 48, 8, 2]
[1, 0, 0, 48, 20, 2]
[1, 0, 0, 48, 9, 2]
[1, 0, 0, 48, 10, 2]
[1, 0, 0, 48, 21, 2]
[1, 0, 0, 48, 11, 2]
[1, 0, 0, 48, 12, 2]
[1, 0, 0, 48, 22, 2]
[1, 0, 0, 48, 13, 2]
[1, 0, 0, 48, 14, 2]
[1, 0, 0, 48, 23, 2]
[1, 0, 0, 48, 15, 2]
[1, 0, 0, 48, 24, 2]
[1, 0, 0, 48, 25, 2]
[1, 0, 0, 48, 26, 2]
[1, 0, 0, 48, 27, 2]
[1, 0, 0, 48, 28, 2]
[1, 0, 0, 48, 29, 2]
[1, 0, 0, 48, 30, 2]
[1, 0, 0, 48, 31, 2]
[1, 0, 0, 48, 32, 2]
[1, 0, 0, 48, 33, 2]
[1, 0, 0, 48, 34, 2]
[1, 0, 0, 48, 35, 2]
[1, 0, 0, 48, 36, 2]
[1, 0, 0, 48, 37, 2]
[1, 0, 0, 48, 38, 2]
[1, 0, 0, 48, 48, 2]
[1, 0, 0, 48, 39, 2]
[1, 0, 0, 48, 40, 2]
[1, 0, 0, 48, 49, 2]
[1, 0, 0, 48, 41, 2]
[1, 0, 0, 48, 42, 2]
[1, 0, 0, 48, 50, 2]
[1, 0, 0, 48, 43, 2]
[1, 0, 0, 48, 44, 2]
[1, 0, 0, 48, 51, 2]
[1, 0, 0, 48, 45, 2]
[1, 0, 0, 48, 46, 2]
[1, 0, 0, 48, 52, 2]
[1, 0, 0, 48, 47, 2]
[1, 0, 0, 48, 53, 2]
[1, 0, 0, 48, 54, 2]
[1, 0, 0, 48, 55, 2]
[1, 0, 0, 48, 56, 2]
[1, 0, 0, 48, 57, 2]
[1, 0, 0, 48, 58, 2]
[1, 0, 0, 48, 59, 2]
[1, 0, 0, 48, 60, 2]
[1, 0, 0, 48, 61, 2]
